date,AQI,predicted_next_day_AQI,alert
2016-04-04 08:00:00+00:00,18.0,18.17063732458286,NO
2016-04-04 09:00:00+00:00,16.5,16.900041792286,NO
2016-04-04 10:00:00+00:00,15.5,16.020002606528283,NO
2016-04-04 11:00:00+00:00,16.5,16.900041792286,NO
2016-04-04 12:00:00+00:00,16.5,16.900041792286,NO
2016-04-04 13:00:00+00:00,18.0,18.17063732458286,NO
2016-04-04 14:00:00+00:00,18.5,18.74429948409041,NO
2016-04-04 15:00:00+00:00,21.0,21.36231496626629,NO
2016-04-04 16:00:00+00:00,22.5,22.605971140178482,NO
2016-04-04 17:00:00+00:00,22.5,22.355327315820876,NO
2016-04-04 18:00:00+00:00,24.0,23.919383030189,NO
2016-04-04 19:00:00+00:00,24.0,23.85895737096285,NO
2016-04-04 20:00:00+00:00,25.0,25.109129439577735,NO
2016-04-04 21:00:00+00:00,28.0,27.84268174697077,NO
2016-04-04 22:00:00+00:00,21.5,20.932405884164915,NO
2016-04-04 23:00:00+00:00,22.5,22.405733770141804,NO
2016-04-05 00:00:00+00:00,23.0,23.104857550813097,NO
2016-04-05 01:00:00+00:00,22.5,22.23710939256588,NO
2016-04-05 02:00:00+00:00,21.5,21.350196118170526,NO
2016-04-05 03:00:00+00:00,20.5,20.59838382691899,NO
2016-04-05 04:00:00+00:00,21.5,21.446054854054196,NO
2016-04-05 05:00:00+00:00,25.5,25.67674323957611,NO
2016-04-05 06:00:00+00:00,27.0,27.002226484403202,NO
2016-04-05 07:00:00+00:00,25.0,24.723148850036093,NO
2016-04-05 08:00:00+00:00,22.0,21.60773290678124,NO
2016-04-05 09:00:00+00:00,18.0,18.146797855111178,NO
2016-04-05 10:00:00+00:00,15.5,16.084006345663134,NO
2016-04-05 11:00:00+00:00,16.0,16.380652632506248,NO
2016-04-05 12:00:00+00:00,15.5,15.96281301256083,NO
2016-04-05 13:00:00+00:00,15.0,15.495525023497997,NO
2016-04-05 14:00:00+00:00,18.5,18.757563198811546,NO
2016-04-05 15:00:00+00:00,27.5,24.638472922723576,NO
2016-04-05 17:00:00+00:00,25.0,24.769169895708252,NO
2016-04-05 18:00:00+00:00,25.0,25.00401041445197,NO
2016-04-05 19:00:00+00:00,26.0,25.589425554331562,NO
2016-04-05 21:00:00+00:00,26.0,25.51535482343079,NO
2016-04-05 22:00:00+00:00,26.5,26.562364483912678,NO
2016-04-05 23:00:00+00:00,27.5,26.672999506363983,NO
2016-04-06 00:00:00+00:00,28.5,27.934641294658107,NO
2016-04-06 01:00:00+00:00,24.5,24.190992776970887,NO
2016-04-06 02:00:00+00:00,22.5,22.112471507463813,NO
2016-04-06 03:00:00+00:00,16.5,16.983558052573912,NO
2016-04-06 04:00:00+00:00,18.0,18.16368253978349,NO
2016-04-06 05:00:00+00:00,17.5,17.817526158103462,NO
2016-04-06 06:00:00+00:00,16.0,16.279075276217508,NO
2016-04-06 07:00:00+00:00,17.5,17.817526158103462,NO
2016-04-06 08:00:00+00:00,20.5,20.604195137269496,NO
2016-04-06 09:00:00+00:00,17.0,17.36795893472564,NO
2016-04-06 10:00:00+00:00,16.0,16.273263965867002,NO
2016-04-06 11:00:00+00:00,15.5,16.08981765601364,NO
2016-04-06 12:00:00+00:00,17.5,17.831933347273463,NO
2016-04-06 14:00:00+00:00,21.0,21.361171491817426,NO
2016-04-06 15:00:00+00:00,26.0,25.529531971558022,NO
2016-04-06 16:00:00+00:00,28.5,27.82475291025839,NO
2016-04-06 17:00:00+00:00,30.0,29.592593235238077,NO
2016-04-06 18:00:00+00:00,30.5,30.271774768488736,NO
2016-04-06 19:00:00+00:00,31.0,30.830646998817013,NO
2016-04-06 20:00:00+00:00,44.0,38.10761921089177,NO
2016-04-07 00:00:00+00:00,22.0,21.540285513209835,NO
2016-04-07 01:00:00+00:00,16.0,17.51489580959071,NO
2016-04-07 02:00:00+00:00,15.0,15.271953085396445,NO
2016-04-07 03:00:00+00:00,13.0,14.052078766174755,NO
2016-04-07 04:00:00+00:00,14.0,14.365226589161917,NO
2016-04-07 05:00:00+00:00,14.5,15.009203607011424,NO
2016-04-07 06:00:00+00:00,15.0,15.495525023497997,NO
2016-04-07 07:00:00+00:00,14.5,15.048198333224622,NO
2016-04-07 08:00:00+00:00,13.5,14.081144244880557,NO
2016-04-07 09:00:00+00:00,15.5,15.977220201730832,NO
2016-04-07 10:00:00+00:00,14.0,14.365226589161917,NO
2016-04-07 11:00:00+00:00,15.5,15.977220201730832,NO
