date,AQI,predicted_next_day_AQI,alert
2020-05-20 09:00:00+00:00,8.0,20.30919728042419,NO
2020-05-20 10:00:00+00:00,21.0,19.973660814843992,NO
2020-05-20 11:00:00+00:00,12.0,18.7233427580875,NO
2020-05-20 16:00:00+00:00,57.0,27.514755386353535,NO
2020-05-20 19:00:00+00:00,33.0,30.105887188661608,NO
2020-05-20 22:00:00+00:00,74.0,35.586271134821715,NO
2020-05-21 00:00:00+00:00,8.0,33.60693106815514,NO
2020-05-21 01:00:00+00:00,21.0,21.057358339332804,NO
2020-05-21 02:00:00+00:00,21.0,19.429564890799398,NO
2020-05-21 04:00:00+00:00,0.0,18.713036700079034,NO
2020-05-21 05:00:00+00:00,25.0,19.493118528497003,NO
2020-05-21 08:00:00+00:00,17.0,18.358572509626494,NO
2020-05-21 09:00:00+00:00,25.0,22.377396238549967,NO
2020-05-21 11:00:00+00:00,0.0,17.284924521058485,NO
2020-05-21 12:00:00+00:00,12.0,18.261036368417564,NO
2020-05-21 14:00:00+00:00,17.0,18.251471731926795,NO
2020-05-21 16:00:00+00:00,12.0,18.982631317720156,NO
2020-05-21 18:00:00+00:00,66.0,30.1104719366105,NO
2020-05-21 19:00:00+00:00,0.0,16.4123512075585,NO
2020-05-21 20:00:00+00:00,0.0,22.078927704153433,NO
2020-05-21 22:00:00+00:00,12.0,18.94112606428301,NO
2020-05-21 23:00:00+00:00,4.0,17.940121853681042,NO
2020-05-22 00:00:00+00:00,42.0,23.647235249156918,NO
2020-05-22 02:00:00+00:00,46.0,31.44254745920568,NO
2020-05-22 03:00:00+00:00,59.0,36.05076970381954,NO
2020-05-22 04:00:00+00:00,4.0,31.648603632711826,NO
2020-05-22 05:00:00+00:00,21.0,20.582000547334978,NO
2020-05-22 06:00:00+00:00,0.0,17.60490293434104,NO
2020-05-22 08:00:00+00:00,0.0,16.147021045449154,NO
2020-05-22 09:00:00+00:00,0.0,14.90324365758476,NO
2020-05-22 10:00:00+00:00,12.0,16.01472328194566,NO
2020-05-22 11:00:00+00:00,29.0,21.277329716877613,NO
2020-05-22 13:00:00+00:00,17.0,21.35641787873897,NO
2020-05-22 14:00:00+00:00,8.0,19.98339394968232,NO
2020-05-22 17:00:00+00:00,17.0,18.037476677844435,NO
2020-05-22 19:00:00+00:00,4.0,18.140191597442055,NO
2020-05-22 20:00:00+00:00,17.0,17.376234204686877,NO
2020-05-22 21:00:00+00:00,0.0,17.65575104078262,NO
2020-05-22 22:00:00+00:00,0.0,15.076257413414567,NO
2020-05-22 23:00:00+00:00,57.0,40.21406760534915,NO
2020-05-23 00:00:00+00:00,59.0,45.14132980006126,NO
2020-05-23 01:00:00+00:00,46.0,42.78786591918666,NO
2020-05-23 02:00:00+00:00,38.0,34.33353879568514,NO
2020-05-23 03:00:00+00:00,21.0,25.01683000607238,NO
2020-05-23 04:00:00+00:00,25.0,23.309266097453175,NO
2020-05-23 05:00:00+00:00,8.0,19.911867308509358,NO
2020-05-23 06:00:00+00:00,17.0,19.775798626901036,NO
2020-05-23 07:00:00+00:00,8.0,18.47825358867364,NO
2020-05-23 08:00:00+00:00,0.0,17.51637890567017,NO
2020-05-23 09:00:00+00:00,4.0,18.25983755836017,NO
2020-05-23 11:00:00+00:00,29.0,21.05384646289569,NO
2020-05-23 13:00:00+00:00,8.0,20.542944359124178,NO
2020-05-23 18:00:00+00:00,17.0,20.14582597131763,NO
2020-05-23 21:00:00+00:00,17.0,19.58307484144201,NO
2020-05-23 22:00:00+00:00,12.0,19.303196795446482,NO
2020-05-23 23:00:00+00:00,0.0,18.525446298356353,NO
2020-05-24 00:00:00+00:00,38.0,25.427498103740792,NO
2020-05-24 02:00:00+00:00,53.0,35.62390769370501,NO
2020-05-24 03:00:00+00:00,12.0,29.421793470906934,NO
2020-05-24 04:00:00+00:00,33.0,28.44070200357087,NO
2020-05-24 05:00:00+00:00,42.0,28.639933636877785,NO
2020-05-24 06:00:00+00:00,17.0,26.204926132225328,NO
2020-05-24 08:00:00+00:00,4.0,23.06466360465461,NO
2020-05-24 09:00:00+00:00,25.0,20.760757499869154,NO
2020-05-24 11:00:00+00:00,25.0,23.135410126471793,NO
2020-05-24 14:00:00+00:00,4.0,20.52692032409895,NO
2020-05-24 15:00:00+00:00,12.0,19.45903535139719,NO
2020-05-24 18:00:00+00:00,38.0,24.491460944750376,NO
2020-05-24 19:00:00+00:00,0.0,22.916281265798943,NO
2020-05-24 21:00:00+00:00,38.0,30.019490849941572,NO
2020-05-24 23:00:00+00:00,21.0,23.877453484088157,NO
2020-05-25 00:00:00+00:00,21.0,23.334462348483175,NO
2020-05-25 01:00:00+00:00,25.0,21.857749366174087,NO
2020-05-25 02:00:00+00:00,61.0,36.77535204642383,NO
2020-05-25 03:00:00+00:00,25.0,28.711585009869626,NO
2020-05-25 04:00:00+00:00,25.0,24.50386037037332,NO
2020-05-25 05:00:00+00:00,33.0,27.034497928264436,NO
2020-05-25 06:00:00+00:00,8.0,20.170665657664642,NO
2020-05-25 08:00:00+00:00,12.0,20.911272830753248,NO
2020-05-25 09:00:00+00:00,25.0,20.60669009493292,NO
2020-05-25 11:00:00+00:00,25.0,22.075306228045168,NO
2020-05-25 14:00:00+00:00,17.0,19.604811421724197,NO
2020-05-25 17:00:00+00:00,8.0,19.78138071154906,NO
2020-05-25 22:00:00+00:00,12.0,18.007840714865562,NO
2020-05-25 23:00:00+00:00,12.0,18.610296246498837,NO
2020-05-26 00:00:00+00:00,42.0,24.38349421656871,NO
2020-05-26 01:00:00+00:00,59.0,38.66716160924832,NO
2020-05-26 02:00:00+00:00,107.0,42.85270322853383,NO
2020-05-26 03:00:00+00:00,42.0,28.97537784024792,NO
2020-05-26 04:00:00+00:00,17.0,22.679806895857077,NO
2020-05-26 05:00:00+00:00,17.0,18.59986834693705,NO
2020-05-26 06:00:00+00:00,17.0,18.998661869356685,NO
2020-05-26 08:00:00+00:00,21.0,20.953199300888677,NO
2020-05-26 09:00:00+00:00,25.0,22.150393317592382,NO
2020-05-26 11:00:00+00:00,21.0,21.465424610490203,NO
2020-05-26 12:00:00+00:00,0.0,19.239035163005678,NO
2020-05-26 14:00:00+00:00,17.0,17.23876809356595,NO
2020-05-26 20:00:00+00:00,21.0,20.135984969032844,NO
2020-05-26 21:00:00+00:00,12.0,19.06251446133321,NO
2020-05-26 22:00:00+00:00,17.0,19.112576643659107,NO
2020-05-26 23:00:00+00:00,17.0,19.101021626001604,NO
2020-05-27 00:00:00+00:00,25.0,21.516672903947793,NO
2020-05-27 01:00:00+00:00,59.0,29.906475650180738,NO
2020-05-27 02:00:00+00:00,70.0,41.1963949955079,NO
2020-05-27 03:00:00+00:00,53.0,36.370190920106964,NO
2020-05-27 04:00:00+00:00,21.0,24.61232336463385,NO
2020-05-27 05:00:00+00:00,25.0,18.70215806333806,NO
2020-05-27 06:00:00+00:00,25.0,20.792556180107713,NO
2020-05-27 07:00:00+00:00,25.0,22.192293445598636,NO
2020-05-27 09:00:00+00:00,8.0,19.768585227856526,NO
2020-05-27 10:00:00+00:00,33.0,21.480919118815724,NO
2020-05-27 11:00:00+00:00,8.0,18.652923093586573,NO
2020-05-27 13:00:00+00:00,8.0,20.914636926687887,NO
2020-05-27 14:00:00+00:00,12.0,17.756300082684998,NO
2020-05-27 15:00:00+00:00,4.0,17.846460613649977,NO
2020-05-27 17:00:00+00:00,8.0,17.39906728022154,NO
2020-05-27 18:00:00+00:00,29.0,20.50921032527768,NO
2020-05-27 20:00:00+00:00,29.0,23.887635531785275,NO
2020-05-27 21:00:00+00:00,25.0,23.932225094726206,NO
2020-05-28 00:00:00+00:00,55.0,28.73708641077596,NO
2020-05-28 01:00:00+00:00,0.0,22.63561422013869,NO
2020-05-28 14:00:00+00:00,4.0,17.95167012986219,NO
2020-05-28 15:00:00+00:00,0.0,16.246894174098482,NO
2020-05-28 17:00:00+00:00,12.0,16.444704852977907,NO
2020-05-28 18:00:00+00:00,8.0,17.754694549006338,NO
2020-05-28 19:00:00+00:00,0.0,14.604101517912735,NO
2020-05-28 20:00:00+00:00,4.0,15.831754817432834,NO
2020-05-28 22:00:00+00:00,33.0,20.01262177117605,NO
2020-05-28 23:00:00+00:00,17.0,21.559050700350763,NO
2020-05-29 00:00:00+00:00,38.0,28.449102083992617,NO
2020-05-29 01:00:00+00:00,66.0,40.639408864585725,NO
2020-05-29 02:00:00+00:00,61.0,42.929835895102016,NO
2020-05-29 03:00:00+00:00,53.0,38.769361434291746,NO
2020-05-29 04:00:00+00:00,33.0,26.016053072386374,NO
2020-05-29 05:00:00+00:00,4.0,23.903383369907928,NO
2020-05-29 06:00:00+00:00,33.0,20.180004397231087,NO
2020-05-29 07:00:00+00:00,17.0,20.458886869907893,NO
2020-05-29 09:00:00+00:00,8.0,21.22536518321908,NO
2020-05-29 10:00:00+00:00,25.0,20.069491696149903,NO
2020-05-29 12:00:00+00:00,42.0,28.113026616600447,NO
2020-05-29 14:00:00+00:00,4.0,23.083782275351734,NO
2020-05-29 15:00:00+00:00,17.0,21.38455444526727,NO
2020-05-29 16:00:00+00:00,0.0,16.502209854804,NO
2020-05-29 17:00:00+00:00,4.0,16.430307917966125,NO
2020-05-29 18:00:00+00:00,53.0,27.509287551769127,NO
2020-05-29 20:00:00+00:00,29.0,25.501397862293864,NO
2020-05-29 22:00:00+00:00,17.0,22.22075407035873,NO
2020-05-29 23:00:00+00:00,25.0,21.118477352423767,NO
2020-05-30 00:00:00+00:00,50.0,38.24701510761674,NO
2020-05-30 01:00:00+00:00,55.0,47.27843150579014,NO
2020-05-31 03:00:00+00:00,25.0,27.648660907221327,NO
2020-05-31 04:00:00+00:00,29.0,25.42917313920424,NO
2020-05-31 05:00:00+00:00,29.0,23.5588139909055,NO
2020-05-31 06:00:00+00:00,17.0,22.66645597889968,NO
2020-05-31 07:00:00+00:00,12.0,20.63067540283348,NO
2020-05-31 08:00:00+00:00,8.0,18.132336922431847,NO
2020-05-31 09:00:00+00:00,21.0,20.024933120877456,NO
2020-05-31 10:00:00+00:00,25.0,22.10564612173376,NO
2020-05-31 11:00:00+00:00,17.0,20.32909533296376,NO
2020-05-31 12:00:00+00:00,17.0,20.130922772949766,NO
2020-05-31 14:00:00+00:00,21.0,20.63335558818196,NO
2020-05-31 16:00:00+00:00,0.0,17.37030569648329,NO
2020-05-31 17:00:00+00:00,17.0,18.57333933969451,NO
2020-05-31 19:00:00+00:00,17.0,18.80257339265076,NO
2020-05-31 20:00:00+00:00,17.0,19.978491766989915,NO
2020-05-31 21:00:00+00:00,8.0,18.16480431945699,NO
2020-05-31 22:00:00+00:00,17.0,18.68233756212144,NO
2020-05-31 23:00:00+00:00,33.0,25.965296823447193,NO
2020-06-01 00:00:00+00:00,33.0,19.404294398834864,NO
2020-06-01 01:00:00+00:00,29.0,22.61846098024038,NO
2020-06-01 02:00:00+00:00,25.0,22.975705886506795,NO
2020-06-01 03:00:00+00:00,38.0,26.69134821429907,NO
2020-06-01 04:00:00+00:00,33.0,22.143283781703737,NO
2020-06-01 05:00:00+00:00,25.0,21.001725006330876,NO
2020-06-01 06:00:00+00:00,4.0,21.128607303772892,NO
2020-06-01 07:00:00+00:00,29.0,19.4855180511511,NO
2020-06-01 08:00:00+00:00,8.0,16.842477951488515,NO
2020-06-01 09:00:00+00:00,0.0,19.776323319600166,NO
2020-06-01 10:00:00+00:00,25.0,17.673015577892446,NO
2020-06-01 11:00:00+00:00,4.0,16.851597039443295,NO
2020-06-01 12:00:00+00:00,29.0,20.484681645681743,NO
2020-06-01 13:00:00+00:00,4.0,17.919426738871856,NO
2020-06-01 17:00:00+00:00,25.0,20.868728037950483,NO
2020-06-01 19:00:00+00:00,8.0,15.978761527981892,NO
2020-06-01 20:00:00+00:00,4.0,19.53622222224396,NO
2020-06-01 21:00:00+00:00,8.0,16.170175430002644,NO
2020-06-01 22:00:00+00:00,4.0,18.38170635888941,NO
2020-06-01 23:00:00+00:00,21.0,16.448897524287585,NO
2020-06-02 00:00:00+00:00,17.0,18.327546745599797,NO
2020-06-02 01:00:00+00:00,21.0,19.983409999280564,NO
2020-06-02 02:00:00+00:00,33.0,20.87030303924725,NO
2020-06-02 03:00:00+00:00,29.0,24.424738788395146,NO
2020-06-02 04:00:00+00:00,55.0,30.470553522440962,NO
2020-06-02 06:00:00+00:00,38.0,31.237713858067686,NO
2020-06-02 14:00:00+00:00,17.0,23.896009414369008,NO
2020-06-02 15:00:00+00:00,8.0,20.5262826349516,NO
2020-06-02 17:00:00+00:00,21.0,20.25687214299625,NO
2020-06-02 18:00:00+00:00,33.0,21.842271161643207,NO
2020-06-02 19:00:00+00:00,4.0,20.873211169790785,NO
2020-06-02 20:00:00+00:00,12.0,20.12502875112514,NO
2020-06-02 21:00:00+00:00,25.0,21.692473325799746,NO
2020-06-02 22:00:00+00:00,53.0,24.166569354339984,NO
2020-06-02 23:00:00+00:00,25.0,23.61649800596936,NO
2020-06-03 00:00:00+00:00,42.0,29.955564296867585,NO
2020-06-03 01:00:00+00:00,89.0,61.32778170220609,NO
2020-06-03 02:00:00+00:00,93.0,50.76445234047225,NO
2020-06-03 03:00:00+00:00,33.0,37.52241630347818,NO
2020-06-03 04:00:00+00:00,57.0,33.09815466855075,NO
2020-06-03 05:00:00+00:00,25.0,28.21655813687808,NO
2020-06-03 06:00:00+00:00,42.0,28.813928540526504,NO
2020-06-03 07:00:00+00:00,29.0,26.14963414305143,NO
2020-06-03 08:00:00+00:00,12.0,24.9739158705103,NO
2020-06-03 09:00:00+00:00,21.0,22.9561246062368,NO
2020-06-03 12:00:00+00:00,38.0,24.384358502581456,NO
2020-06-03 13:00:00+00:00,12.0,22.890386693123013,NO
2020-06-03 14:00:00+00:00,17.0,23.751013172994472,NO
2020-06-03 17:00:00+00:00,21.0,20.390034130801418,NO
2020-06-03 18:00:00+00:00,21.0,20.023847589114403,NO
2020-06-03 19:00:00+00:00,17.0,20.068559241219408,NO
2020-06-03 20:00:00+00:00,12.0,19.45214897950106,NO
2020-06-03 21:00:00+00:00,21.0,19.691971198136827,NO
2020-06-03 22:00:00+00:00,12.0,19.92999534414543,NO
2020-06-03 23:00:00+00:00,21.0,19.803212662468244,NO
2020-06-04 00:00:00+00:00,25.0,21.231845496945148,NO
2020-06-04 01:00:00+00:00,61.0,34.64357325033544,NO
2020-06-04 02:00:00+00:00,33.0,29.80023263078678,NO
2020-06-04 03:00:00+00:00,46.0,28.52723207998181,NO
2020-06-04 04:00:00+00:00,29.0,24.997507268630315,NO
2020-06-04 05:00:00+00:00,42.0,28.22598081316636,NO
2020-06-04 13:00:00+00:00,8.0,25.274296870603003,NO
2020-06-04 14:00:00+00:00,25.0,22.107116095650717,NO
2020-06-04 16:00:00+00:00,0.0,19.19472891470864,NO
2020-06-04 17:00:00+00:00,8.0,18.9894785165878,NO
2020-06-04 18:00:00+00:00,25.0,20.026745302895613,NO
2020-06-04 19:00:00+00:00,4.0,19.674309574383145,NO
2020-06-04 20:00:00+00:00,42.0,24.413402732562112,NO
2020-06-04 22:00:00+00:00,17.0,26.254523013361858,NO
2020-06-04 23:00:00+00:00,50.0,26.317580094830163,NO
2020-06-05 00:00:00+00:00,17.0,27.480760375482863,NO
2020-06-05 02:00:00+00:00,84.0,40.881689030730406,NO
2020-06-05 03:00:00+00:00,33.0,34.57694890550526,NO
2020-06-05 04:00:00+00:00,42.0,30.51584823406584,NO
2020-06-05 05:00:00+00:00,25.0,20.36913061164496,NO
2020-06-05 06:00:00+00:00,17.0,21.014094856615362,NO
2020-06-05 07:00:00+00:00,12.0,20.77409924377629,NO
2020-06-05 08:00:00+00:00,33.0,21.265127646011884,NO
2020-06-05 09:00:00+00:00,21.0,22.132030824692404,NO
2020-06-05 11:00:00+00:00,33.0,22.717544627736473,NO
2020-06-05 12:00:00+00:00,25.0,22.783972640546658,NO
2020-06-05 13:00:00+00:00,12.0,21.848829758197496,NO
2020-06-05 15:00:00+00:00,0.0,19.757000769739182,NO
2020-06-05 17:00:00+00:00,12.0,17.99985875021429,NO
2020-06-05 18:00:00+00:00,8.0,18.063735873153735,NO
2020-06-05 19:00:00+00:00,8.0,19.137140817441086,NO
2020-06-05 20:00:00+00:00,17.0,18.911466733281866,NO
2020-06-05 21:00:00+00:00,17.0,19.907627675340386,NO
2020-06-05 22:00:00+00:00,17.0,19.907627675340386,NO
2020-06-05 23:00:00+00:00,38.0,24.662023623278,NO
2020-06-06 00:00:00+00:00,29.0,27.257313642339415,NO
2020-06-06 01:00:00+00:00,84.0,54.4638779072346,NO
2020-06-06 02:00:00+00:00,80.0,52.56808657929413,NO
2020-06-06 03:00:00+00:00,57.0,51.80023346215157,NO
2020-06-06 04:00:00+00:00,66.0,47.68724782164225,NO
2020-06-06 17:00:00+00:00,17.0,29.531343998983576,NO
2020-06-06 18:00:00+00:00,50.0,29.64952006393775,NO
2020-06-06 19:00:00+00:00,12.0,23.71149983379054,NO
2020-06-06 21:00:00+00:00,8.0,24.701609496940083,NO
2020-06-07 16:00:00+00:00,21.0,19.39245457848762,NO
2020-06-07 17:00:00+00:00,38.0,25.177122642661438,NO
2020-06-07 18:00:00+00:00,29.0,26.60871108387154,NO
2020-06-07 20:00:00+00:00,0.0,25.15851766841024,NO
2020-06-07 22:00:00+00:00,33.0,23.786907002755008,NO
2020-06-07 23:00:00+00:00,38.0,32.52641736264404,NO
2020-06-08 00:00:00+00:00,21.0,24.696434015262128,NO
2020-06-08 01:00:00+00:00,21.0,22.000243372293607,NO
2020-06-08 02:00:00+00:00,38.0,24.578226121024397,NO
2020-06-08 03:00:00+00:00,29.0,24.848951379457798,NO
2020-06-08 04:00:00+00:00,29.0,27.22236979605498,NO
2020-06-08 05:00:00+00:00,21.0,22.82472927432344,NO
2020-06-08 07:00:00+00:00,12.0,21.036697877421915,NO
2020-06-08 08:00:00+00:00,53.0,27.584972657074832,NO
2020-06-08 09:00:00+00:00,8.0,22.14190188612177,NO
2020-06-08 10:00:00+00:00,21.0,21.94975050685323,NO
2020-06-08 11:00:00+00:00,4.0,15.931842763324493,NO
2020-06-08 14:00:00+00:00,8.0,18.03079132836471,NO
2020-06-08 18:00:00+00:00,4.0,18.058455798892062,NO
2020-06-08 19:00:00+00:00,17.0,17.265392673881657,NO
2020-06-08 22:00:00+00:00,33.0,22.233928995271587,NO
2020-06-08 23:00:00+00:00,12.0,19.694817482112967,NO
2020-06-09 00:00:00+00:00,0.0,20.978858504677174,NO
2020-06-09 01:00:00+00:00,21.0,18.346095977131846,NO
2020-06-09 02:00:00+00:00,17.0,18.151373645215077,NO
2020-06-09 03:00:00+00:00,12.0,19.664090625842558,NO
2020-06-09 04:00:00+00:00,8.0,18.679547564892463,NO
2020-06-09 05:00:00+00:00,21.0,20.060390755054193,NO
2020-06-09 09:00:00+00:00,12.0,18.904147372512195,NO
2020-06-09 10:00:00+00:00,8.0,18.84066401795508,NO
2020-06-09 12:00:00+00:00,17.0,18.398385572104292,NO
2020-06-09 13:00:00+00:00,0.0,17.954218266492656,NO
2020-06-09 15:00:00+00:00,4.0,17.13389730487984,NO
2020-06-09 18:00:00+00:00,17.0,17.823969509301886,NO
2020-06-09 19:00:00+00:00,4.0,19.428159736138248,NO
2020-06-09 22:00:00+00:00,25.0,19.24117175373787,NO
2020-06-09 23:00:00+00:00,21.0,21.026306235073225,NO
2020-06-10 01:00:00+00:00,38.0,25.819674702334968,NO
2020-06-10 02:00:00+00:00,12.0,23.73169223971105,NO
2020-06-10 03:00:00+00:00,25.0,21.955339963369035,NO
2020-06-10 04:00:00+00:00,29.0,23.80132975618644,NO
2020-06-10 05:00:00+00:00,25.0,21.80191788378903,NO
2020-06-10 06:00:00+00:00,25.0,22.383002372171905,NO
2020-06-10 07:00:00+00:00,8.0,20.349369054050456,NO
2020-06-10 08:00:00+00:00,17.0,19.33426857394964,NO
2020-06-10 10:00:00+00:00,8.0,18.845799504735734,NO
2020-06-10 12:00:00+00:00,8.0,18.715283725246465,NO
2020-06-10 18:00:00+00:00,29.0,20.995848485601307,NO
2020-06-10 20:00:00+00:00,4.0,19.517600981830416,NO
2020-06-10 22:00:00+00:00,25.0,20.660125088967497,NO
2020-06-11 00:00:00+00:00,33.0,23.823293629824775,NO
2020-06-11 01:00:00+00:00,80.0,24.323707013843027,NO
2020-06-11 05:00:00+00:00,21.0,26.746457114235714,NO
2020-06-11 07:00:00+00:00,25.0,19.390499477483615,NO
2020-06-11 09:00:00+00:00,21.0,15.311346016957673,NO
2020-06-11 11:00:00+00:00,12.0,19.834945042339758,NO
2020-06-11 12:00:00+00:00,0.0,18.776784005273885,NO
2020-06-11 13:00:00+00:00,25.0,18.58437838507654,NO
2020-06-11 15:00:00+00:00,0.0,17.214977510276384,NO
2020-06-11 17:00:00+00:00,12.0,18.36302380389992,NO
2020-06-11 20:00:00+00:00,8.0,18.26966737933647,NO
2020-06-11 22:00:00+00:00,17.0,18.92273369628957,NO
2020-06-11 23:00:00+00:00,8.0,18.334090882309134,NO
2020-06-12 00:00:00+00:00,25.0,19.960359620899325,NO
2020-06-12 01:00:00+00:00,97.0,56.11319094412379,NO
2020-06-12 02:00:00+00:00,55.0,31.73066351372765,NO
2020-06-12 03:00:00+00:00,25.0,30.381785030945185,NO
2020-06-12 04:00:00+00:00,38.0,23.60092854556106,NO
2020-06-12 05:00:00+00:00,0.0,23.992329738728163,NO
2020-06-12 06:00:00+00:00,21.0,18.87929316159041,NO
2020-06-12 08:00:00+00:00,33.0,21.123496460961128,NO
2020-06-12 09:00:00+00:00,12.0,20.90825547328958,NO
2020-06-12 11:00:00+00:00,29.0,21.250435264657,NO
2020-06-12 15:00:00+00:00,12.0,20.436709784194257,NO
2020-06-12 18:00:00+00:00,33.0,21.370264003914844,NO
2020-06-12 19:00:00+00:00,21.0,21.57387315720381,NO
2020-06-12 20:00:00+00:00,0.0,20.791041033063884,NO
2020-06-12 21:00:00+00:00,12.0,16.82539578734319,NO
2020-06-12 22:00:00+00:00,12.0,17.97321525361911,NO
2020-06-12 23:00:00+00:00,33.0,21.54172631179182,NO
2020-06-13 00:00:00+00:00,33.0,23.849936995894243,NO
2020-06-13 04:00:00+00:00,53.0,33.298846374514234,NO
2020-06-13 05:00:00+00:00,46.0,33.81631080349182,NO
2020-06-13 06:00:00+00:00,53.0,37.88338833177486,NO
2020-06-13 07:00:00+00:00,21.0,25.12868255315223,NO
2020-06-13 08:00:00+00:00,33.0,24.317880907647947,NO
2020-06-13 09:00:00+00:00,33.0,22.373810021804395,NO
2020-06-13 10:00:00+00:00,21.0,23.23463647839596,NO
2020-06-13 11:00:00+00:00,17.0,21.310858291445584,NO
2020-06-13 12:00:00+00:00,21.0,20.770884578042317,NO
2020-06-13 13:00:00+00:00,21.0,21.04505977338443,NO
2020-06-13 15:00:00+00:00,0.0,19.89385210576443,NO
2020-06-13 17:00:00+00:00,4.0,18.305070267884375,NO
2020-06-13 18:00:00+00:00,4.0,17.787687081359998,NO
2020-06-13 19:00:00+00:00,4.0,18.63962852528561,NO
2020-06-13 20:00:00+00:00,33.0,20.282518537821886,NO
2020-06-13 21:00:00+00:00,21.0,21.393645794306426,NO
2020-06-13 22:00:00+00:00,25.0,22.364412957774242,NO
2020-06-14 02:00:00+00:00,72.0,50.3723381441865,NO
2020-06-14 03:00:00+00:00,63.0,40.519778010352866,NO
2020-06-14 04:00:00+00:00,55.0,55.65993339571913,NO
2020-06-14 05:00:00+00:00,63.0,53.71952517685546,NO
2020-06-14 06:00:00+00:00,38.0,37.85429502350738,NO
2020-06-14 07:00:00+00:00,38.0,28.345026738628636,NO
2020-06-14 08:00:00+00:00,17.0,22.38141580899613,NO
2020-06-14 09:00:00+00:00,33.0,24.365101557934523,NO
2020-06-14 10:00:00+00:00,12.0,20.701130319658812,NO
2020-06-14 11:00:00+00:00,38.0,25.384393029365288,NO
2020-06-14 13:00:00+00:00,25.0,25.590516842179312,NO
2020-06-14 14:00:00+00:00,4.0,21.257510982747913,NO
2020-06-14 17:00:00+00:00,4.0,19.384090908996072,NO
2020-06-14 19:00:00+00:00,4.0,18.83878769148415,NO
2020-06-14 20:00:00+00:00,0.0,17.851988816018945,NO
2020-06-14 22:00:00+00:00,29.0,22.624295871594903,NO
2020-06-14 23:00:00+00:00,25.0,23.413884891238826,NO
2020-06-15 00:00:00+00:00,4.0,21.738989181036626,NO
2020-06-15 01:00:00+00:00,110.0,72.13795984001466,NO
2020-06-15 02:00:00+00:00,91.0,29.72464703661008,NO
2020-06-15 03:00:00+00:00,25.0,15.153600851797275,NO
2020-06-15 04:00:00+00:00,12.0,36.92133760579249,NO
2020-06-15 05:00:00+00:00,50.0,20.77872682636115,NO
2020-06-15 12:00:00+00:00,0.0,21.73044079501044,NO
2020-06-15 13:00:00+00:00,17.0,23.022601351530938,NO
2020-06-15 14:00:00+00:00,17.0,15.590471773557736,NO
2020-06-15 15:00:00+00:00,0.0,19.312796208138266,NO
2020-06-15 18:00:00+00:00,0.0,17.74072401026044,NO
2020-06-15 19:00:00+00:00,17.0,18.557243232931636,NO
2020-06-15 21:00:00+00:00,33.0,24.396859611359485,NO
2020-06-15 22:00:00+00:00,12.0,21.59172433322893,NO
2020-06-15 23:00:00+00:00,25.0,23.030504160068954,NO
2020-06-16 00:00:00+00:00,42.0,28.130780875145717,NO
2020-06-16 01:00:00+00:00,42.0,30.936770869727123,NO
2020-06-16 02:00:00+00:00,72.0,50.76702950955833,NO
2020-06-16 03:00:00+00:00,50.0,37.85479018663075,NO
2020-06-16 04:00:00+00:00,46.0,32.68722206209989,NO
2020-06-16 05:00:00+00:00,21.0,23.275439749749964,NO
2020-06-16 06:00:00+00:00,8.0,19.325620502891457,NO
2020-06-16 18:00:00+00:00,12.0,17.839795974144387,NO
2020-06-16 19:00:00+00:00,0.0,18.622117200370862,NO
2020-06-16 20:00:00+00:00,21.0,18.74379019493765,NO
2020-06-16 22:00:00+00:00,12.0,18.983523532771965,NO
2020-06-16 23:00:00+00:00,25.0,21.443174658447166,NO
2020-06-17 00:00:00+00:00,50.0,28.31505471923888,NO
2020-06-17 01:00:00+00:00,0.0,22.127800633063313,NO
2020-06-17 02:00:00+00:00,42.0,25.410246952529114,NO
2020-06-17 03:00:00+00:00,25.0,25.348985304835097,NO
2020-06-17 05:00:00+00:00,29.0,25.31472683659076,NO
2020-06-17 06:00:00+00:00,25.0,22.51891990112215,NO
2020-06-17 07:00:00+00:00,0.0,20.734501421076587,NO
2020-06-17 08:00:00+00:00,25.0,19.00537834758388,NO
2020-06-17 09:00:00+00:00,8.0,18.466568993264104,NO
2020-06-17 10:00:00+00:00,12.0,19.531656416387,NO
2020-06-17 11:00:00+00:00,8.0,18.93169486125988,NO
2020-06-17 12:00:00+00:00,0.0,18.518076626074077,NO
2020-06-17 13:00:00+00:00,21.0,18.232381965118478,NO
2020-06-17 17:00:00+00:00,4.0,18.45565371735583,NO
2020-06-17 18:00:00+00:00,8.0,18.33012521966236,NO
2020-06-17 22:00:00+00:00,21.0,19.838325592960732,NO
2020-06-18 00:00:00+00:00,50.0,25.363812635656398,NO
2020-06-18 01:00:00+00:00,4.0,21.857508504947752,NO
2020-06-18 02:00:00+00:00,8.0,23.27695690664317,NO
2020-06-18 03:00:00+00:00,61.0,29.451293099359177,NO
2020-06-18 04:00:00+00:00,8.0,22.783873132467452,NO
2020-06-18 05:00:00+00:00,17.0,24.924806244843786,NO
2020-06-18 06:00:00+00:00,25.0,20.179778681634577,NO
2020-06-18 07:00:00+00:00,17.0,19.785014953144437,NO
2020-06-18 09:00:00+00:00,12.0,20.934022820869906,NO
2020-06-18 10:00:00+00:00,12.0,19.344758110831556,NO
2020-06-18 11:00:00+00:00,8.0,19.503658447621408,NO
