date,AQI,predicted_next_day_AQI,alert
2017-11-19 23:00:00+00:00,27.0,26.617008648845307,NO
2017-11-20 02:00:00+00:00,52.0,50.57095914394473,NO
2017-11-20 03:00:00+00:00,65.0,61.61250418283411,NO
2017-11-20 05:00:00+00:00,65.0,65.7809511792269,NO
2017-11-20 18:00:00+00:00,77.0,42.164704598392966,NO
2017-11-20 20:00:00+00:00,25.333333333333332,23.049800134922567,NO
2017-11-21 14:00:00+00:00,23.666666666666668,25.061657185569068,NO
2017-11-21 20:00:00+00:00,30.333333333333332,20.567157194285862,NO
2017-11-22 04:00:00+00:00,11.666666666666666,16.34360175843082,NO
2017-11-22 22:00:00+00:00,14.666666666666666,16.560265789117402,NO
2017-11-23 03:00:00+00:00,17.0,16.655071470282422,NO
2017-11-23 05:00:00+00:00,17.333333333333332,16.748891366555778,NO
2017-11-23 22:00:00+00:00,14.333333333333334,14.181757545100316,NO
2017-11-24 01:00:00+00:00,19.333333333333332,18.528220253821793,NO
2017-11-25 05:00:00+00:00,8.0,10.236008751537973,NO
2017-11-25 11:00:00+00:00,1.6666666666666667,7.253306202718543,NO
2017-11-25 12:00:00+00:00,5.0,6.853948099774666,NO
2017-11-26 01:00:00+00:00,14.666666666666666,15.713439205017462,NO
2017-11-26 02:00:00+00:00,12.666666666666666,14.174755526564683,NO
2017-11-26 04:00:00+00:00,16.333333333333332,17.008258806406907,NO
2017-11-26 11:00:00+00:00,9.333333333333334,10.081553397722477,NO
2017-11-26 12:00:00+00:00,14.0,14.079713710582691,NO
2017-11-26 15:00:00+00:00,11.666666666666666,12.446419999771912,NO
2017-11-26 17:00:00+00:00,20.333333333333332,19.482757137741842,NO
2017-11-26 20:00:00+00:00,23.0,22.994965428109207,NO
2017-11-27 00:00:00+00:00,18.0,17.491116086062693,NO
2017-11-28 08:00:00+00:00,4.666666666666667,10.5144939868947,NO
2017-11-28 22:00:00+00:00,20.0,19.136107065750146,NO
2017-11-29 23:00:00+00:00,21.666666666666668,20.04303004788652,NO
2017-11-30 11:00:00+00:00,7.666666666666667,12.176117871750307,NO
2017-12-01 02:00:00+00:00,22.333333333333332,19.898043316642326,NO
2017-12-01 11:00:00+00:00,23.333333333333332,23.15893979321236,NO
2017-12-01 21:00:00+00:00,29.0,26.765704167242745,NO
2017-12-02 03:00:00+00:00,21.0,20.59305409122283,NO
2017-12-02 09:00:00+00:00,19.0,19.26692033373461,NO
2017-12-02 20:00:00+00:00,28.666666666666668,25.10601709539538,NO
2017-12-03 04:00:00+00:00,29.333333333333332,28.604067869881032,NO
2017-12-03 13:00:00+00:00,23.0,22.69261409066577,NO
2017-12-03 23:00:00+00:00,14.0,16.279535252539848,NO
2017-12-04 00:00:00+00:00,12.333333333333334,13.448782753762886,NO
2017-12-04 02:00:00+00:00,16.333333333333332,16.26341506810491,NO
2017-12-04 04:00:00+00:00,16.5,16.156180554194005,NO
2017-12-04 18:00:00+00:00,16.666666666666668,16.42854223686891,NO
2017-12-05 05:00:00+00:00,12.0,12.62441339318175,NO
2017-12-05 08:00:00+00:00,13.5,13.526230779379336,NO
2017-12-05 17:00:00+00:00,14.333333333333334,14.290716437038434,NO
2017-12-05 21:00:00+00:00,16.666666666666668,16.35266788545213,NO
2017-12-06 21:00:00+00:00,28.0,25.011137081631052,NO
2017-12-07 16:00:00+00:00,16.666666666666668,16.86404146006385,NO
2017-12-08 02:00:00+00:00,16.0,18.843706761272767,NO
2017-12-08 04:00:00+00:00,17.666666666666668,17.91179975533305,NO
2017-12-08 07:00:00+00:00,19.666666666666668,19.50029285616206,NO
2017-12-08 18:00:00+00:00,46.0,33.03442289050249,NO
2017-12-08 19:00:00+00:00,49.0,47.28563871654035,NO
2017-12-08 21:00:00+00:00,47.0,35.98707891604731,NO
2017-12-09 01:00:00+00:00,19.666666666666668,22.274935567083546,NO
2017-12-09 06:00:00+00:00,23.0,23.74620600945996,NO
2017-12-09 10:00:00+00:00,17.666666666666668,18.83891715989045,NO
2017-12-09 16:00:00+00:00,22.666666666666668,22.656240038185917,NO
2017-12-09 21:00:00+00:00,31.666666666666668,30.458107930567284,NO
2017-12-09 22:00:00+00:00,29.333333333333332,28.776729247219585,NO
2017-12-10 03:00:00+00:00,30.0,29.41162553559997,NO
2017-12-10 08:00:00+00:00,22.666666666666668,22.71658138874845,NO
2017-12-10 11:00:00+00:00,18.666666666666668,19.23119357374695,NO
2017-12-10 12:00:00+00:00,15.0,16.250238113409697,NO
2017-12-10 15:00:00+00:00,17.0,16.613425807731748,NO
2017-12-10 16:00:00+00:00,26.333333333333332,22.710127267982887,NO
2017-12-10 17:00:00+00:00,28.666666666666668,28.505143527945517,NO
2017-12-10 19:00:00+00:00,35.0,34.95333187692919,NO
2017-12-10 20:00:00+00:00,38.0,37.05676151985503,NO
2017-12-10 23:00:00+00:00,34.0,31.897687908676524,NO
2017-12-11 02:00:00+00:00,34.333333333333336,33.63650611684348,NO
2017-12-11 03:00:00+00:00,34.666666666666664,33.94273862651826,NO
2017-12-11 05:00:00+00:00,33.333333333333336,31.79606938334382,NO
2017-12-11 07:00:00+00:00,26.333333333333332,25.47168136994584,NO
2017-12-11 15:00:00+00:00,23.333333333333332,24.69218454054356,NO
2017-12-13 01:00:00+00:00,50.666666666666664,38.773577413427596,NO
2017-12-13 04:00:00+00:00,51.0,48.293341528680365,NO
2017-12-13 05:00:00+00:00,51.0,45.56058724410295,NO
2017-12-13 16:00:00+00:00,43.666666666666664,42.77464385542497,NO
2017-12-13 18:00:00+00:00,52.0,49.873610774032485,NO
2017-12-14 00:00:00+00:00,49.333333333333336,44.80599553004799,NO
2017-12-14 08:00:00+00:00,25.666666666666668,26.62463657609875,NO
2017-12-14 09:00:00+00:00,23.666666666666668,23.62132622481064,NO
2017-12-14 11:00:00+00:00,22.333333333333332,21.917857739410774,NO
2017-12-14 20:00:00+00:00,24.333333333333332,23.83358805528241,NO
2017-12-15 08:00:00+00:00,21.333333333333332,20.69473530056084,NO
2017-12-15 17:00:00+00:00,25.0,24.387092573354423,NO
2017-12-15 21:00:00+00:00,26.0,25.660949317462485,NO
2017-12-15 22:00:00+00:00,26.0,26.012956331520396,NO
2017-12-16 05:00:00+00:00,28.666666666666668,29.115359582098346,NO
2017-12-16 11:00:00+00:00,29.666666666666668,29.52245637751663,NO
2017-12-16 13:00:00+00:00,32.333333333333336,31.869504528229328,NO
2017-12-16 15:00:00+00:00,30.666666666666668,29.216265006517403,NO
2017-12-16 17:00:00+00:00,31.333333333333332,30.19307468159817,NO
2017-12-16 18:00:00+00:00,30.333333333333332,29.207955614761705,NO
2017-12-16 20:00:00+00:00,18.666666666666668,19.332434459741805,NO
2017-12-18 01:00:00+00:00,10.666666666666666,13.360904308086564,NO
2017-12-18 03:00:00+00:00,10.666666666666666,11.775719277400201,NO
2017-12-18 08:00:00+00:00,11.666666666666666,12.325156194078819,NO
2017-12-18 09:00:00+00:00,11.666666666666666,12.313545101053307,NO
2017-12-18 14:00:00+00:00,12.666666666666666,13.136064943609243,NO
2017-12-18 17:00:00+00:00,21.0,18.517591850430932,NO
2017-12-19 07:00:00+00:00,17.0,16.662175051771044,NO
2017-12-19 10:00:00+00:00,9.333333333333334,10.53982784511048,NO
2017-12-19 13:00:00+00:00,7.666666666666667,11.015872317891192,NO
2017-12-19 22:00:00+00:00,0.5,13.018941830238324,NO
2017-12-20 04:00:00+00:00,21.333333333333332,18.2170064629765,NO
2017-12-20 05:00:00+00:00,13.666666666666666,13.840345616847396,NO
2017-12-21 07:00:00+00:00,5.666666666666667,8.855912997451158,NO
2017-12-21 08:00:00+00:00,8.0,10.060278777573226,NO
2017-12-21 09:00:00+00:00,8.666666666666666,9.791485014638788,NO
2017-12-21 21:00:00+00:00,9.333333333333334,10.533220546307453,NO
2017-12-23 05:00:00+00:00,18.0,17.495580060105013,NO
2017-12-23 13:00:00+00:00,10.0,10.717432661478167,NO
2017-12-23 17:00:00+00:00,9.0,10.019399813607677,NO
2017-12-23 18:00:00+00:00,10.333333333333334,10.996223559938144,NO
2017-12-24 04:00:00+00:00,7.666666666666667,8.897012298472312,NO
2017-12-24 05:00:00+00:00,6.666666666666667,8.155624831599306,NO
2017-12-24 11:00:00+00:00,7.0,8.133576664825966,NO
2017-12-24 14:00:00+00:00,2.0,7.277231551700583,NO
2017-12-24 20:00:00+00:00,16.666666666666668,15.515034138488412,NO
2017-12-25 06:00:00+00:00,19.333333333333332,19.572774816428755,NO
2017-12-26 03:00:00+00:00,29.333333333333332,18.645595523280495,NO
2017-12-27 15:00:00+00:00,6.0,31.14947133238132,NO
2017-12-27 21:00:00+00:00,47.666666666666664,31.47465229556584,NO
2017-12-28 01:00:00+00:00,29.333333333333332,29.276394452348466,NO
2017-12-28 05:00:00+00:00,32.333333333333336,27.538260042991773,NO
2017-12-28 15:00:00+00:00,16.333333333333332,19.971773709477905,NO
2017-12-28 18:00:00+00:00,28.333333333333332,25.60478508810779,NO
2017-12-28 19:00:00+00:00,23.666666666666668,24.372602186126464,NO
2017-12-28 23:00:00+00:00,37.0,33.41255664182845,NO
2017-12-29 00:00:00+00:00,40.666666666666664,38.39932724633153,NO
2017-12-29 05:00:00+00:00,27.333333333333332,26.72479880081385,NO
2017-12-29 09:00:00+00:00,25.666666666666668,26.066541282417514,NO
2017-12-30 04:00:00+00:00,36.666666666666664,29.629371561053073,NO
2017-12-30 12:00:00+00:00,9.666666666666666,16.208065626600675,NO
2017-12-31 00:00:00+00:00,19.666666666666668,18.158189551930132,NO
2017-12-31 02:00:00+00:00,11.666666666666666,12.778423312685481,NO
2017-12-31 11:00:00+00:00,2.3333333333333335,9.317048489455134,NO
2017-12-31 14:00:00+00:00,9.333333333333334,9.586479053257735,NO
2017-12-31 16:00:00+00:00,6.666666666666667,8.585132250311634,NO
2017-12-31 20:00:00+00:00,15.666666666666666,16.223564172437786,NO
2018-01-01 02:00:00+00:00,18.0,33.06428963169391,NO
2018-01-01 12:00:00+00:00,60.0,20.774675251627094,NO
2018-01-01 14:00:00+00:00,21.0,22.669718487804897,NO
2018-01-01 17:00:00+00:00,26.333333333333332,27.489736610445235,NO
2018-01-01 20:00:00+00:00,30.333333333333332,29.50046904980735,NO
2018-01-01 21:00:00+00:00,30.333333333333332,29.076481540311754,NO
2018-01-01 22:00:00+00:00,28.0,27.505742436098153,NO
2018-01-02 05:00:00+00:00,23.333333333333332,24.050836829545887,NO
2018-01-02 07:00:00+00:00,24.666666666666668,24.09416838771891,NO
2018-01-02 08:00:00+00:00,19.666666666666668,19.91330831624164,NO
2018-01-02 09:00:00+00:00,17.0,17.40198218216656,NO
2018-01-02 12:00:00+00:00,15.333333333333334,15.324949038203444,NO
2018-01-02 13:00:00+00:00,14.333333333333334,14.184086232845635,NO
2018-01-02 19:00:00+00:00,28.666666666666668,25.85864434582381,NO
2018-01-02 23:00:00+00:00,28.666666666666668,27.611559043875925,NO
2018-01-03 01:00:00+00:00,25.333333333333332,24.463552174937355,NO
2018-01-03 03:00:00+00:00,27.333333333333332,27.75043660393458,NO
2018-01-03 08:00:00+00:00,17.333333333333332,19.33870383035726,NO
2018-01-03 09:00:00+00:00,18.333333333333332,18.31966572025522,NO
2018-01-03 10:00:00+00:00,17.333333333333332,17.23898444995134,NO
2018-01-03 11:00:00+00:00,12.0,12.404123569203216,NO
2018-01-03 14:00:00+00:00,15.0,14.984114734133302,NO
2018-01-03 15:00:00+00:00,20.333333333333332,18.976592173650094,NO
2018-01-03 16:00:00+00:00,25.0,24.485843735184538,NO
2018-01-03 18:00:00+00:00,30.333333333333332,29.665522911654257,NO
2018-01-03 23:00:00+00:00,26.666666666666668,26.231920005458484,NO
2018-01-04 03:00:00+00:00,26.333333333333332,26.192123676366354,NO
2018-01-04 04:00:00+00:00,27.666666666666668,27.729244075158725,NO
2018-01-04 05:00:00+00:00,29.666666666666668,29.731401117607206,NO
2018-01-04 07:00:00+00:00,21.0,21.178131956302614,NO
2018-01-04 08:00:00+00:00,17.0,17.704221368369534,NO
2018-01-04 09:00:00+00:00,18.333333333333332,18.020745063300986,NO
2018-01-04 10:00:00+00:00,18.333333333333332,17.723118273046293,NO
2018-01-04 12:00:00+00:00,22.666666666666668,22.176437840406837,NO
2018-01-04 13:00:00+00:00,21.0,20.317598513379128,NO
2018-01-04 18:00:00+00:00,45.0,38.77592960634821,NO
2018-01-04 20:00:00+00:00,51.0,35.86774673538604,NO
2018-01-04 21:00:00+00:00,29.0,29.824537428994372,NO
2018-01-05 00:00:00+00:00,32.666666666666664,31.583599079776562,NO
2018-01-05 01:00:00+00:00,32.0,31.390681315443402,NO
2018-01-05 02:00:00+00:00,33.333333333333336,32.19716964171423,NO
2018-01-05 03:00:00+00:00,36.0,35.01794117374148,NO
2018-01-05 06:00:00+00:00,50.0,43.363755841565876,NO
2018-01-05 08:00:00+00:00,30.0,27.51290150057928,NO
2018-01-05 11:00:00+00:00,23.0,24.559865226411493,NO
2018-01-05 12:00:00+00:00,22.333333333333332,22.30952536098611,NO
2018-01-05 13:00:00+00:00,22.0,21.58053010482237,NO
2018-01-05 14:00:00+00:00,21.666666666666668,21.412486858278093,NO
2018-01-05 16:00:00+00:00,32.333333333333336,29.407911184647247,NO
2018-01-05 18:00:00+00:00,43.0,39.283474442970636,NO
2018-01-05 19:00:00+00:00,40.666666666666664,41.75444715108874,NO
2018-01-05 20:00:00+00:00,61.5,48.01955133368838,NO
2018-01-06 00:00:00+00:00,36.0,36.4317082014231,NO
2018-01-06 01:00:00+00:00,36.666666666666664,36.854923725652604,NO
2018-01-06 02:00:00+00:00,36.333333333333336,36.727975987815434,NO
2018-01-06 03:00:00+00:00,39.666666666666664,39.12050364243608,NO
2018-01-06 04:00:00+00:00,40.333333333333336,39.9454299800796,NO
2018-01-06 06:00:00+00:00,42.333333333333336,42.26670616774626,NO
2018-01-06 07:00:00+00:00,45.0,43.92442668228948,NO
2018-01-06 08:00:00+00:00,40.333333333333336,38.79458980334298,NO
2018-01-06 09:00:00+00:00,36.0,34.56867712396051,NO
2018-01-06 13:00:00+00:00,39.666666666666664,39.18469807695457,NO
2018-01-06 14:00:00+00:00,38.0,37.411522195581114,NO
2018-01-06 18:00:00+00:00,34.0,33.24842642569484,NO
2018-01-06 19:00:00+00:00,39.0,38.88145684255949,NO
2018-01-06 20:00:00+00:00,36.666666666666664,36.48115739763154,NO
2018-01-07 04:00:00+00:00,30.333333333333332,29.399106626416717,NO
2018-01-07 05:00:00+00:00,30.333333333333332,29.410569847929033,NO
2018-01-07 09:00:00+00:00,30.333333333333332,28.846786612095034,NO
2018-01-07 15:00:00+00:00,30.0,29.020782658950743,NO
2018-01-07 16:00:00+00:00,27.333333333333332,27.09673925372254,NO
2018-01-07 17:00:00+00:00,29.0,28.411107517644062,NO
2018-01-09 11:00:00+00:00,8.333333333333334,15.288683114850414,NO
2018-01-10 08:00:00+00:00,10.0,15.363065242260884,NO
2018-01-10 16:00:00+00:00,15.0,15.842169344921805,NO
2018-01-10 20:00:00+00:00,17.0,16.925087384275265,NO
2018-01-10 22:00:00+00:00,19.0,18.85048292906622,NO
2018-01-11 06:00:00+00:00,5.333333333333333,11.43908360070538,NO
2018-01-11 18:00:00+00:00,19.0,16.54437758290175,NO
2018-01-11 23:00:00+00:00,16.0,15.328043586461312,NO
2018-01-12 06:00:00+00:00,14.333333333333334,14.618272147375544,NO
2018-01-12 07:00:00+00:00,12.666666666666666,13.21964825779653,NO
2018-01-12 12:00:00+00:00,5.666666666666667,9.100271567071893,NO
2018-01-12 20:00:00+00:00,18.0,17.51282534183643,NO
2018-01-13 05:00:00+00:00,9.666666666666666,9.67239714274901,NO
2018-01-13 06:00:00+00:00,6.666666666666667,9.019793824528385,NO
2018-01-13 19:00:00+00:00,17.0,16.24132636823328,NO
2018-01-13 20:00:00+00:00,16.333333333333332,16.596408506391246,NO
2018-01-13 22:00:00+00:00,16.0,16.630694789567194,NO
2018-01-14 00:00:00+00:00,9.666666666666666,11.075843621005319,NO
2018-01-14 03:00:00+00:00,12.0,12.466404557255226,NO
2018-01-14 06:00:00+00:00,11.333333333333334,11.578982441902426,NO
2018-01-14 07:00:00+00:00,12.0,12.368011577980349,NO
2018-01-14 12:00:00+00:00,4.0,8.479994569811366,NO
2018-01-15 01:00:00+00:00,18.333333333333332,17.914398920325407,NO
2018-01-15 02:00:00+00:00,18.333333333333332,18.03727153569512,NO
2018-01-15 03:00:00+00:00,20.333333333333332,20.829397578012713,NO
2018-01-15 21:00:00+00:00,30.666666666666668,25.628318223957475,NO
2018-01-15 23:00:00+00:00,25.333333333333332,24.701309882764914,NO
2018-01-16 10:00:00+00:00,12.666666666666666,15.159744187964112,NO
2018-01-16 14:00:00+00:00,12.666666666666666,14.036374198000328,NO
2018-01-17 08:00:00+00:00,17.666666666666668,17.452758200157298,NO
2018-01-17 15:00:00+00:00,17.333333333333332,16.96786909157201,NO
2018-01-17 16:00:00+00:00,19.0,18.66289667724429,NO
2018-01-17 17:00:00+00:00,24.0,23.285345478577934,NO
2018-01-17 18:00:00+00:00,25.666666666666668,25.289165564934198,NO
2018-01-17 20:00:00+00:00,25.666666666666668,26.049628361024578,NO
2018-01-18 05:00:00+00:00,25.0,24.511238379117366,NO
2018-01-19 05:00:00+00:00,25.333333333333332,24.857461030391065,NO
2018-01-19 07:00:00+00:00,13.333333333333334,15.305862570994828,NO
2018-01-19 12:00:00+00:00,13.0,14.271393655873748,NO
2018-01-19 14:00:00+00:00,14.0,14.468410818482173,NO
2018-01-19 16:00:00+00:00,15.0,15.011588812769729,NO
2018-01-19 21:00:00+00:00,18.666666666666668,18.496484568362103,NO
2018-01-20 08:00:00+00:00,11.666666666666666,12.48582244451096,NO
2018-01-20 09:00:00+00:00,15.0,15.01282351497481,NO
2018-01-20 10:00:00+00:00,14.0,14.141184595033165,NO
2018-01-20 19:00:00+00:00,12.0,12.510115927453484,NO
2018-01-20 20:00:00+00:00,16.0,16.074753159229743,NO
2018-01-20 21:00:00+00:00,14.0,14.113342182398007,NO
2018-01-21 12:00:00+00:00,5.333333333333333,9.647587823782546,NO
2018-01-21 14:00:00+00:00,10.0,10.908164822999517,NO
2018-01-21 19:00:00+00:00,14.333333333333334,14.92559865121899,NO
2018-01-22 07:00:00+00:00,12.333333333333334,13.031545244709763,NO
2018-01-22 16:00:00+00:00,13.333333333333334,13.576659200013564,NO
2018-01-22 18:00:00+00:00,19.0,17.854570355991317,NO
2018-01-23 09:00:00+00:00,11.0,11.709129761865368,NO
2018-01-24 02:00:00+00:00,14.0,14.067003872509407,NO
2018-01-24 03:00:00+00:00,18.0,17.304638362162308,NO
2018-01-24 06:00:00+00:00,13.333333333333334,13.635326987278303,NO
2018-01-26 01:00:00+00:00,10.0,10.95158503719943,NO
2018-01-26 23:00:00+00:00,16.0,15.990497643770215,NO
2018-01-27 07:00:00+00:00,2.0,8.396261180873168,NO
2018-01-27 08:00:00+00:00,4.0,7.313450685399796,NO
2018-01-28 19:00:00+00:00,11.0,13.651083465000848,NO
2018-01-29 18:00:00+00:00,10.0,12.448647666772999,NO
2018-01-29 21:00:00+00:00,14.5,14.921782328187687,NO
2018-01-30 12:00:00+00:00,15.0,15.324512620265713,NO
2018-01-30 14:00:00+00:00,12.666666666666666,13.28588880971128,NO
2018-01-31 14:00:00+00:00,11.0,11.433687115065075,NO
2018-02-01 00:00:00+00:00,13.333333333333334,13.131254713526687,NO
2018-02-01 03:00:00+00:00,9.666666666666666,10.225699303542406,NO
2018-02-01 12:00:00+00:00,15.0,14.794172814094372,NO
2018-02-03 15:00:00+00:00,4.666666666666667,8.741173677759345,NO
2018-02-04 12:00:00+00:00,15.0,15.578976412248283,NO
2018-02-04 16:00:00+00:00,19.0,18.266634320778447,NO
2018-02-04 18:00:00+00:00,30.333333333333332,26.22201993206837,NO
2018-02-04 19:00:00+00:00,21.0,20.371219699241138,NO
2018-02-04 22:00:00+00:00,17.0,17.264835537183778,NO
2018-02-05 01:00:00+00:00,15.333333333333334,15.620744049574974,NO
2018-02-05 02:00:00+00:00,13.666666666666666,13.724104483796976,NO
2018-02-05 03:00:00+00:00,11.666666666666666,12.356901921538176,NO
2018-02-05 05:00:00+00:00,9.0,9.535070651983723,NO
2018-02-05 07:00:00+00:00,10.0,10.361666851352659,NO
2018-02-05 08:00:00+00:00,10.666666666666666,11.23711493244147,NO
2018-02-05 23:00:00+00:00,13.333333333333334,13.532042857470875,NO
2018-02-06 23:00:00+00:00,14.666666666666666,14.820835169116899,NO
2018-02-07 13:00:00+00:00,10.666666666666666,11.296677113760264,NO
2018-02-08 19:00:00+00:00,9.0,9.867822161310377,NO
2018-02-09 13:00:00+00:00,9.0,9.570915521175289,NO
2018-02-10 12:00:00+00:00,3.5,5.985848205597803,NO
2018-02-10 16:00:00+00:00,4.0,6.028849431469298,NO
2018-02-10 20:00:00+00:00,4.5,5.833761956914488,NO
2018-02-10 21:00:00+00:00,4.0,5.950796457074956,NO
2018-02-11 11:00:00+00:00,5.0,6.572337094803408,NO
2018-02-13 13:00:00+00:00,2.6666666666666665,4.990978826063546,NO
2018-02-13 15:00:00+00:00,4.333333333333333,5.922522426312347,NO
2018-02-13 16:00:00+00:00,5.0,6.471256329707281,NO
2018-02-13 19:00:00+00:00,15.5,18.12641893521159,NO
2018-02-13 21:00:00+00:00,16.0,16.7635522225822,NO
2018-02-13 22:00:00+00:00,16.5,17.080229350611614,NO
2018-02-13 23:00:00+00:00,26.0,22.719473721627075,NO
2018-02-14 00:00:00+00:00,22.666666666666668,22.616165017291504,NO
2018-02-14 03:00:00+00:00,18.0,18.104459613815745,NO
2018-02-14 04:00:00+00:00,19.0,18.504769043070024,NO
2018-02-14 06:00:00+00:00,20.666666666666668,20.073401266942472,NO
2018-02-14 07:00:00+00:00,22.666666666666668,21.97602924474022,NO
2018-02-14 10:00:00+00:00,19.333333333333332,18.930686546886662,NO
2018-02-14 14:00:00+00:00,22.666666666666668,22.13473067097525,NO
2018-02-14 15:00:00+00:00,24.333333333333332,23.228906841153734,NO
2018-02-14 17:00:00+00:00,23.666666666666668,23.286209461623283,NO
2018-02-14 18:00:00+00:00,18.0,18.14938423924297,NO
2018-02-14 20:00:00+00:00,19.333333333333332,19.120152282922763,NO
2018-02-14 22:00:00+00:00,18.0,17.677853780600447,NO
2018-02-15 01:00:00+00:00,15.666666666666666,15.447963584832573,NO
2018-02-15 02:00:00+00:00,12.0,12.490881194952163,NO
2018-02-15 03:00:00+00:00,12.333333333333334,12.499527576752739,NO
2018-02-15 04:00:00+00:00,15.0,14.8727476952759,NO
2018-02-15 05:00:00+00:00,18.666666666666668,18.35527280874163,NO
2018-02-15 06:00:00+00:00,15.666666666666666,15.516400023588579,NO
2018-02-15 07:00:00+00:00,15.333333333333334,15.177793112026945,NO
2018-02-15 08:00:00+00:00,13.666666666666666,13.774388406875088,NO
2018-02-15 09:00:00+00:00,13.0,13.09561160948552,NO
2018-02-15 10:00:00+00:00,9.333333333333334,10.095424629450356,NO
2018-02-15 11:00:00+00:00,7.0,8.391227786220252,NO
2018-02-15 12:00:00+00:00,7.333333333333333,8.471592730236832,NO
2018-02-15 14:00:00+00:00,10.0,10.713524638874802,NO
2018-02-15 15:00:00+00:00,10.0,10.77437802457641,NO
2018-02-15 22:00:00+00:00,16.0,16.6929926302533,NO
2018-02-15 23:00:00+00:00,13.666666666666666,13.919515490993346,NO
2018-02-16 01:00:00+00:00,11.333333333333334,11.910024158098667,NO
2018-02-16 03:00:00+00:00,11.0,11.306654355250442,NO
2018-02-16 04:00:00+00:00,12.0,12.284556119218985,NO
2018-02-16 05:00:00+00:00,12.0,12.364184592217025,NO
2018-02-16 06:00:00+00:00,12.0,12.391495285797351,NO
2018-02-16 07:00:00+00:00,11.666666666666666,12.30737743898827,NO
2018-02-16 09:00:00+00:00,8.666666666666666,9.438720561785411,NO
2018-02-16 10:00:00+00:00,8.333333333333334,9.41875774320581,NO
2018-02-16 12:00:00+00:00,4.666666666666667,6.791829706268609,NO
2018-02-16 13:00:00+00:00,5.0,6.615660591481201,NO
2018-02-16 17:00:00+00:00,18.0,18.88648604910779,NO
2018-02-16 21:00:00+00:00,18.0,18.699861783552397,NO
2018-02-16 22:00:00+00:00,17.666666666666668,18.416134771188318,NO
2018-02-17 00:00:00+00:00,15.666666666666666,15.521971344321347,NO
2018-02-17 04:00:00+00:00,12.0,12.469852764431046,NO
2018-02-17 05:00:00+00:00,13.0,13.252683836343282,NO
2018-02-17 07:00:00+00:00,17.0,16.379108503841852,NO
2018-02-17 08:00:00+00:00,13.666666666666666,13.751472461821688,NO
2018-02-17 09:00:00+00:00,12.0,12.404522903624967,NO
2018-02-17 11:00:00+00:00,8.666666666666666,9.606674844247376,NO
2018-02-17 12:00:00+00:00,9.0,9.671161278016353,NO
2018-02-17 13:00:00+00:00,8.333333333333334,9.435520699488059,NO
2018-02-17 14:00:00+00:00,10.666666666666666,11.479278530311877,NO
2018-02-17 15:00:00+00:00,15.0,16.092776782833432,NO
2018-02-17 16:00:00+00:00,17.333333333333332,17.40439822671974,NO
2018-02-17 17:00:00+00:00,18.0,18.220317735126038,NO
2018-02-17 18:00:00+00:00,18.0,17.86197847778774,NO
2018-02-17 20:00:00+00:00,16.333333333333332,16.13432036732714,NO
2018-02-17 21:00:00+00:00,16.666666666666668,16.265259237871156,NO
2018-02-17 22:00:00+00:00,16.333333333333332,16.081476742069164,NO
2018-02-17 23:00:00+00:00,16.333333333333332,16.070158244702117,NO
2018-02-18 00:00:00+00:00,15.666666666666666,15.5016325872742,NO
2018-02-18 01:00:00+00:00,15.0,15.056000093057717,NO
2018-02-18 02:00:00+00:00,14.666666666666666,14.838625909173999,NO
2018-02-18 03:00:00+00:00,14.666666666666666,14.850576637237799,NO
2018-02-18 04:00:00+00:00,14.666666666666666,14.850576637237799,NO
2018-02-18 05:00:00+00:00,16.333333333333332,16.125932338343794,NO
2018-02-18 06:00:00+00:00,16.666666666666668,16.321033331512833,NO
2018-02-18 07:00:00+00:00,19.0,18.610576169535797,NO
2018-02-18 09:00:00+00:00,17.333333333333332,17.06960142003078,NO
2018-02-18 11:00:00+00:00,32.666666666666664,25.43861769745869,NO
2018-02-18 14:00:00+00:00,33.0,30.942059330452302,NO
2018-02-18 15:00:00+00:00,31.666666666666668,31.512549190802545,NO
2018-02-18 16:00:00+00:00,30.0,29.092747336720794,NO
2018-02-18 17:00:00+00:00,31.666666666666668,31.263114019805396,NO
2018-02-18 18:00:00+00:00,23.666666666666668,23.465797128962443,NO
2018-02-18 19:00:00+00:00,19.0,18.920453682638133,NO
2018-02-18 20:00:00+00:00,13.666666666666666,14.69351519556313,NO
2018-02-18 21:00:00+00:00,13.333333333333334,14.278184487587218,NO
2018-02-18 22:00:00+00:00,14.333333333333334,14.320599945913873,NO
2018-02-18 23:00:00+00:00,14.666666666666666,14.834550132146894,NO
2018-02-19 00:00:00+00:00,14.666666666666666,14.803579380958459,NO
2018-02-19 01:00:00+00:00,13.0,13.134818705528371,NO
2018-02-19 02:00:00+00:00,18.0,17.702512280584944,NO
2018-02-19 03:00:00+00:00,14.333333333333334,14.194017751667825,NO
2018-02-19 04:00:00+00:00,12.666666666666666,13.217111510482617,NO
2018-02-19 05:00:00+00:00,12.666666666666666,13.16721714068757,NO
2018-02-19 06:00:00+00:00,12.666666666666666,13.057446704749402,NO
2018-02-19 07:00:00+00:00,13.333333333333334,13.341873583562661,NO
2018-02-19 08:00:00+00:00,12.0,12.317396569018172,NO
2018-02-19 10:00:00+00:00,13.666666666666666,13.631008343207224,NO
2018-02-19 12:00:00+00:00,4.0,8.746439854094724,NO
2018-02-19 13:00:00+00:00,12.666666666666666,13.692344683221204,NO
2018-02-19 14:00:00+00:00,12.0,12.650644438132895,NO
